258.17106577	1384.68200684
258.171457481	866.454467773
258.171849194	463.708251953
258.172240907	0
258.172632621	0
258.173024335	0
258.173416051	0
259.053102031	0
259.053495752	0
259.053889473	0
259.054283195	0
259.054676918	384.27722168
259.055070642	664.248901367
259.055464367	822.157104492
259.055858093	845.874511719
259.05625182	738.675842285
259.056645548	463.528076172
259.057039276	0
259.057433005	0
259.057826736	0
259.058220467	0
259.09759812	0
259.097991942	0
259.098385765	0
259.098779588	0
259.099173413	328.139587402
259.099567238	1765.12658691
259.099961065	3697.83886719
259.100354892	5479.38964844
259.10074872	6033.09960938
259.101142549	4922.38134766
259.101536379	4880.55859375
259.10193021	7361.15429688
259.102324042	8242.03027344
259.102717874	6132.26171875
259.103111708	2625.96875
259.103505542	329.749084473
259.103899378	0
259.104293214	0
259.104687051	0
259.105080889	0
259.16337882	0
259.163772792	0
259.164166765	0
259.164560738	0
259.164954713	292.73626709
259.165348688	757.638916016
259.165742665	1554.5222168
259.166136642	1696.13452148
259.16653062	1098.74145508
259.166924599	285.214355469
259.167318579	0
259.16771256	0
259.168106542	0
259.168500524	0
259.891392303	0
259.891787936	0
259.89218357	0
259.892579204	0
259.89297484	593.329589844
259.893370477	716.402099609
259.893766115	704.351196289
259.894161753	655.067504883
259.894557392	554.736083984
259.894953033	0
259.895348674	0
259.895744316	0
259.896139959	0
260.182030186	0
260.182426483	0
260.18282278	0
260.183219079	0
260.183615379	351.75769043
260.184011679	1174.50048828
260.184407981	1941.53088379
260.184804283	2283.6328125
260.185200586	1897.26184082
260.185596891	1112.24182129
260.185993196	1565.04162598
260.186389502	1906.21716309
260.186785808	1542.03759766
260.187182116	1315.2833252
260.187578425	928.124023438
260.187974735	213.252380371
260.188371045	0
260.188767356	0
260.189163669	0
260.189559982	0
261.095514125	0
261.09591251	0
261.096310897	0
261.096709285	0
261.097107673	350.608581543
261.097506063	1711.45446777
261.097904453	3482.37011719
261.098302844	5040.04785156
261.098701237	5968.05566406
261.09909963	5132.72802734
261.099498024	4124.13671875
261.099896419	6845.55615234
261.100294814	8582.68847656
261.100693211	7135.14257813
261.101091609	3959.66357422
261.101490007	1056.59094238
261.101888407	214.608673096
261.102286807	0
261.102685209	0
261.103083611	0
261.103482014	0
261.12858325	0
261.128981711	0
261.129380174	0
261.129778637	0
261.130177101	253.676635742
261.130575566	812.892822266
261.130974032	1261.29052734
261.131372499	1114.67370605
261.131770967	679.777954102
261.132169436	499.75177002
261.132567906	0
261.132966376	0
261.133364848	0
261.13376332	0
261.2138748	0
261.214273457	0
261.214672114	0
261.215070773	0
261.215469432	503.056945801
261.215868093	693.243164063
261.216266754	802.021484375
261.216665416	655.085388184
261.21706408	216.094665527
261.217462744	0
261.217861408	0
261.218260074	0
261.218658741	0
261.630170222	0
261.630569832	0
261.630969443	0
261.631369055	0
261.631768668	437.892089844
261.632168281	598.061340332
261.632567896	672.461486816
261.632967512	600.291625977
261.633367128	370.924621582
261.633766746	0
261.634166364	0
261.634565983	0
261.634965604	0
261.746095532	0
261.746495408	0
261.746895285	0
261.747295162	0
261.747695041	443.513305664
261.74809492	763.935424805
261.748494801	986.467529297
261.748894682	1011.08337402
261.749294564	845.586669922
261.749694447	562.633361816
261.750094331	0
261.750494216	0
261.750894102	0
261.751293989	0
264.623107579	0
264.623514066	0
264.623920553	0
264.624327042	0
264.624733532	389.53717041
264.625140022	630.081787109
264.625546514	716.66607666
264.625953006	620.973754883
264.626359499	475.760864258
264.626765993	0
264.627172489	0
264.627578985	0
264.627985482	0
264.652783572	0
264.653190127	0
264.653596683	0
264.65400324	0
264.654409798	267.354125977
264.654816357	692.613586426
264.655222917	869.530273438
264.655629478	689.254943848
264.656036039	287.512084961
264.656442602	0
264.656849165	0
264.65725573	241.777160645
264.657662295	655.841308594
264.658068862	1052.51306152
264.658475429	1141.15258789
264.658881997	881.224609375
264.659288566	457.070129395
264.659695136	0
264.660101708	0
264.660508279	0
264.660914852	0
264.66335431	0
264.663760889	0
264.664167469	0
264.664574051	0
264.664980633	369.705627441
264.665387216	886.245727539
264.6657938	1115.1854248
264.666200386	1117.64416504
264.666606972	803.971313477
264.667013559	215.308959961
264.667420146	162.13394165
264.667826735	805.189697266
264.668233325	1152.71679688
264.668639916	1054.90905762
264.669046507	554.816101074
264.6694531	0
264.669859694	0
264.670266288	0
264.670672883	0
264.671892675	0
264.672299274	0
264.672705874	0
264.673112475	0
264.673519077	442.822143555
264.67392568	1385.72265625
264.674332284	2118.94335938
264.674738889	2093.65869141
264.675145495	1526.84558105
264.675552101	1170.12060547
264.675958709	1109.50927734
264.676365317	1118.58007813
264.676771927	1198.65625
264.677178537	1309.55187988
264.677585148	1373.82275391
264.677991761	1248.85620117
264.678398374	1088.55859375
264.678804988	994.797729492
264.679211603	762.823852539
264.679618219	415.977416992
264.680024836	0
264.680431454	0
264.680838073	0
264.681244693	0
264.681651313	0
264.682057935	0
264.682464557	0
264.682871181	0
264.683277805	391.122314453
264.683684431	783.655639648
264.684091057	1036.39208984
264.684497684	1031.07788086
264.684904313	843.363525391
264.685310942	513.838439941
264.685717572	0
264.686124203	0
264.686530835	560.435668945
264.686937468	736.177246094
264.687344101	731.346069336
264.687750736	616.316467285
264.688157372	587.054138184
264.688564008	0
264.688970646	0
264.689377285	0
264.689783924	0
264.776419486	0
264.776826326	0
264.777233167	0
264.777640008	0
264.778046851	542.804626465
264.778453695	695.377075195
264.77886054	708.932067871
264.779267386	595.936645508
264.779674232	458.87890625
264.78008108	0
264.780487928	0
264.780894778	0
264.781301628	0
264.819956688	0
264.820363628	0
264.820770569	0
264.821177512	0
264.821584455	426.950683594
264.821991399	599.633483887
264.822398344	742.398803711
264.82280529	788.958129883
264.823212237	742.88269043
264.823619185	621.036437988
264.824026134	415.35144043
264.824433083	0
264.824840034	0
264.825246986	0
264.825653938	0
264.880601149	0
264.881008229	0
264.88141531	0
264.881822392	0
264.882229475	552.612915039
264.882636559	1208.43200684
264.883043644	1673.30554199
264.88345073	1710.28833008
264.883857817	1274.2298584
264.884264904	745.42578125
264.884671993	668.749694824
264.885079083	1125.1340332
264.885486173	1569.5682373
264.885893265	1457.18505859
264.886300357	809.543823242
264.88670745	211.143371582
264.887114544	0
264.88752164	0
264.887928736	0
264.888335833	0
264.888742931	0
264.88915003	0
264.88955713	0
264.889964231	507.807983398
264.890371332	755.938476563
264.890778435	872.338134766
264.891185539	901.169921875
264.891592643	797.966674805
264.891999749	458.638671875
264.892406855	0
264.892813963	0
264.893221071	0
264.89362818	0
264.898920686	0
264.899327809	0
264.899734932	0
264.900142056	0
264.900549181	566.405822754
264.900956308	892.477661133
264.901363435	970.491699219
264.901770563	989.88293457
264.902177692	1048.34191895
264.902584822	1086.15222168
264.902991952	930.116210938
264.903399084	499.276672363
264.903806217	0
264.904213351	0
264.904620485	0
264.905027621	0
265.449391749	0
265.449800141	0
265.450208534	0
265.450616928	0
265.451025323	314.108276367
265.451433719	629.325744629
265.451842116	820.090454102
265.452250514	744.505371094
265.452658912	425.555541992
265.453067312	0
265.453475712	0
265.453884114	0
265.454292516	0
266.534536876	0
266.534947775	0
266.535358675	0
266.535769576	0
266.536180477	533.838195801
266.53659138	766.221923828
266.537002284	787.864868164
266.537413188	659.428955078
266.537824094	531.271972656
266.538235	0
266.538645908	0
266.539056816	0
266.539467725	0
270.211475341	0
270.211894771	0
270.212314203	0
270.212733636	0
270.21315307	476.77331543
270.213572505	602.275878906
270.21399194	673.172546387
270.214411377	674.808776855
270.214830815	568.692687988
270.215250253	0
270.215669693	0
270.216089134	0
270.216508575	0
270.277337948	0
270.277757532	0
270.278177117	0
270.278596703	0
270.279016291	20.3376464844
270.279435879	751.237792969
270.279855468	1402.64477539
270.280275058	1491.68811035
270.280694649	1052.97290039
270.281114241	418.290466309
270.281533834	0
270.281953428	0
270.282373023	0
270.282792619	0
271.19857468	0
271.198996411	0
271.199418144	0
271.199839877	0
271.200261611	503.586120605
271.200683346	750.80078125
271.201105082	888.708740234
271.20152682	1034.53369141
271.201948558	1036.77124023
271.202370297	1028.27001953
271.202792037	966.426513672
271.203213778	714.992553711
271.20363552	395.408691406
271.204057263	0
271.204479007	0
271.204900752	0
271.205322498	0
272.014774532	0
272.015198169	0
272.015621806	0
272.016045445	0
272.016469084	544.946960449
272.016892725	656.70098877
272.017316366	763.863769531
272.017740009	771.082885742
272.018163652	619.587646484
272.018587297	424.684692383
272.019010942	0
272.019434589	0
272.019858236	0
272.020281885	0
272.182188017	0
272.182612045	0
272.183036074	0
272.183460103	0
272.183884134	436.329284668
272.184308166	909.764160156
272.184732199	1049.38378906
272.185156232	1058.34179688
272.185580267	676.907470703
272.186004303	126.092193604
272.186428339	908.525512695
272.186852377	1162.98596191
272.187276415	680.360656738
272.187700455	29.1682434082
272.188124496	0
272.188548537	0
272.18897258	0
272.189396623	0
274.197260865	0
274.19768961	0
274.198118356	0
274.198547104	0
274.198975852	237.57421875
274.199404601	836.06628418
274.199833352	1487.97717285
274.200262103	1739.59912109
274.200690855	1310.70715332
274.201119609	429.581542969
274.201548363	898.448730469
274.201977118	1958.74987793
274.202405875	2188.68505859
274.202834632	1475.59997559
274.20326339	426.113708496
274.20369215	0
274.20412091	0
274.204549672	0
274.204978434	0
275.159746926	0
275.160177931	0
275.160608936	0
275.161039943	0
275.161470951	239.228637695
275.16190196	896.997680664
275.162332969	1462.33349609
275.16276398	1265.23352051
275.163194992	168.943054199
275.163626005	679.065429688
275.164057019	1567.23083496
275.164488034	1744.62683105
275.16491905	1425.15234375
275.165350066	818.356445313
275.165781084	292.099731445
275.166212103	0
275.166643123	0
275.167074144	0
275.167505166	0
275.345172406	0
275.345603847	0
275.346035288	0
275.346466731	0
275.346898174	189.186920166
275.347329619	595.251220703
275.347761065	834.28515625
275.348192511	813.186523438
275.348623959	612.974121094
275.349055407	401.751098633
275.349486857	0
275.349918307	0
275.350349759	0
275.350781212	0
275.425006157	0
275.425437785	0
275.425869414	0
275.426301044	0
275.426732675	447.42590332
275.427164307	647.614196777
275.427595941	738.646179199
275.428027575	629.580932617
275.42845921	340.661560059
275.428890846	0
275.429322483	0
275.429754122	0
275.430185761	0
276.178877148	0
276.179310549	0
276.179743952	0
276.180177355	0
276.18061076	441.287475586
276.181044165	983.12890625
276.181477572	1255.26904297
276.181910979	1007.67321777
276.182344388	431.240600586
276.182777798	0
276.183211208	0
276.18364462	0
276.184078033	0
276.215286427	0
276.215719914	0
276.216153402	0
276.216586892	0
276.217020382	557.54473877
276.217453873	608.925109863
276.217887365	626.413330078
276.218320859	764.492431641
276.218754353	593.463806152
276.219187848	0
276.219621345	0
276.220054842	0
276.22048834	0
277.137883384	0
277.138319045	0
277.138754707	0
277.13919037	0
277.139626034	296.438537598
277.140061699	807.833862305
277.140497365	1250.68139648
277.140933032	2494.17480469
277.1413687	4778.19873047
277.141804369	6278.55224609
277.142240039	4989.34814453
277.14267571	4126.56298828
277.143111382	8016.48583984
277.143547055	9817.35546875
277.14398273	7836.31982422
277.144418405	4466.76025391
277.144854081	2322.23730469
277.145289758	1008.56799316
277.145725437	0
277.146161116	0
277.146596796	0
277.147032478	0
277.14746816	0
277.171432275	0
277.171868015	0
277.172303756	0
277.172739498	0
277.173175241	452.432312012
277.173610985	768.570068359
277.17404673	1079.95471191
277.174482476	1689.00842285
277.174918223	2235.21826172
277.175353971	2226.91064453
277.175789721	1569.00354004
277.176225471	1800.84118652
277.176661222	2542.515625
277.177096974	2065.64404297
277.177532728	908.367919922
277.177968482	610.374938965
277.178404237	551.297424316
277.178839994	0
277.179275751	0
277.17971151	0
277.180147269	0
277.907989453	0
277.908426931	0
277.90886441	0
277.90930189	0
277.909739372	374.710693359
277.910176854	636.776123047
277.910614337	731.256652832
277.911051821	667.268371582
277.911489306	484.218444824
277.911926793	0
277.91236428	0
277.912801768	0
277.913239258	0
278.17329061	0
278.173728715	0
278.17416682	0
278.174604927	0
278.175043035	246.389282227
278.175481144	754.705078125
278.175919253	931.67956543
278.176357364	751.411010742
278.176795476	334.368774414
278.177233589	0
278.177671703	0
278.178109818	0
278.178547934	0
278.178986051	0
278.179424169	0
278.179862288	45.745513916
278.180300408	1042.78552246
278.180738529	2068.30273438
278.181176651	3062.72949219
278.181614775	3597.28955078
278.182052899	3229.32714844
278.182491024	3271.50634766
278.182929151	4305.74414063
278.183367278	4558.51269531
278.183805406	3488.10253906
278.184243536	1719.71936035
278.184681666	186.955841064
278.185119798	0
278.18555793	0
278.185996064	0
278.186434199	0
279.091193555	0
279.09163383	0
279.092074106	0
279.092514383	0
279.092954661	165.429626465
279.09339494	682.481872559
279.09383522	821.817382813
279.094275501	687.796142578
279.094715783	553.633361816
279.095156066	0
279.095596351	0
279.096036636	0
279.096476922	0
279.186757618	0
279.187198119	0
279.187638621	0
279.188079124	0
279.188519628	317.608032227
279.188960133	793.640625
279.189400639	999.854003906
279.189841147	1289.93188477
279.190281655	1470.38525391
279.190722164	970.834228516
279.191162675	602.970275879
279.191603186	1954.26281738
279.192043699	3105.53320313
279.192484212	3188.13085938
279.192924727	2306.5
279.193365242	1263.48925781
279.193805759	490.527770996
279.194246276	0
279.194686795	0
279.195127315	0
279.195567836	0
280.134034907	0
280.134477652	0
280.134920397	0
280.135363144	0
280.135805892	462.329956055
280.136248641	718.494140625
280.136691391	818.521484375
280.137134143	703.55065918
280.137576895	437.799926758
280.138019648	0
280.138462402	0
280.138905157	0
280.139347914	0
280.150417164	0
280.150859948	0
280.151302732	0
280.151745518	0
280.152188305	472.526794434
280.152631093	695.788330078
280.153073882	1050.14770508
280.153516672	883.807617188
280.153959463	0
280.154402255	719.753234863
280.154845048	1344.5423584
280.155287842	1263.25317383
280.155730637	1004.99890137
280.156173433	728.570373535
280.156616231	302.891540527
280.157059029	0
280.157501828	0
280.157944629	0
